cid,compound,aveaffinty
25223972,CHEMBL513597,1020.0
25230443,CHEMBL1223776,7.1
25230523,CHEMBL1223777,121.0
25256778,CHEMBL460544,1.66
25266053,CHEMBL1800750,2.0
25266054,CHEMBL1800751,1.0
25266386,CHEMBL1800754,62.0
25266387,CHEMBL1800757,60.0
25266390,CHEMBL1800693,30.0
25266740,CHEMBL1800741,180.0
25267085,CHEMBL1800694,30.0
25267089,CHEMBL1800745,5.0
25267090,CHEMBL1800744,280.0
25267804,CHEMBL1800758,60.0
25268512,CHEMBL1800752,6.0
25268513,CHEMBL1800753,6.0
25268869,CHEMBL1800742,0.51
25269225,CHEMBL1800755,150.0
25269919,CHEMBL1800746,20.0
25270246,CHEMBL1800748,200.0
25434865,CHEMBL470233,170.0
26202942,CHEMBL258243,17.5
26521432,CHEMBL470232,540.0
42596959,CHEMBL520349,1000.0
42601401,CHEMBL469771,386.0
42601402,CHEMBL513550,374.0
42607230,CHEMBL2153662,5000.0
42617983,CHEMBL474488,175.0
42617984,CHEMBL475904,215.0
42617985,CHEMBL472661,1190.0
42617986,CHEMBL472662,2395.0
42617989,CHEMBL485368,190.0
42617990,CHEMBL485369,290.0
42617995,CHEMBL482567,1258.93
42617996,CHEMBL482771,5011.87
42625198,CHEMBL489622,600.48
42625199,CHEMBL491658,30.81
42625200,CHEMBL490046,10000.0
42625201,CHEMBL490246,204.765
42625202,CHEMBL490648,7.92
42625203,CHEMBL489251,7.92
42625283,CHEMBL522123,10000.0
42625284,CHEMBL484887,32.81
42625285,CHEMBL483670,615.48
42626165,CHEMBL489834,1602.445
42626166,CHEMBL491862,159.245
42626167,CHEMBL490035,79.715
42626168,CHEMBL490245,122.945
42626169,CHEMBL521944,127.945
42626170,CHEMBL489252,19.975
42626231,CHEMBL491065,199.765
42626232,CHEMBL484888,33.31
42626233,CHEMBL519043,510.0
42626378,CHEMBL489835,10000.0
42626379,CHEMBL489623,2465.945
44157583,CHEMBL466623,7.9
44157661,CHEMBL513298,70.0
44157662,CHEMBL466223,1.9
44157663,CHEMBL466429,69.8
44157743,CHEMBL467475,3.0
44157744,CHEMBL467681,5.8
44157745,CHEMBL466047,0.7
44176908,CHEMBL529436,26.0
44177029,CHEMBL1076884,2116.0
44177030,CHEMBL1087521,4885.0
44177031,CHEMBL1087644,2928.0
44177146,CHEMBL1089716,987.0
44177147,CHEMBL1089717,618.0
44177148,CHEMBL1089718,918.0
44177149,CHEMBL1088728,432.0
44177150,CHEMBL1093377,673.0
44177151,CHEMBL1091813,290.0
44177259,CHEMBL1084429,274.0
44177261,CHEMBL1091814,52.0
44177371,CHEMBL1093378,407.0
44177373,CHEMBL1093735,329.0
44177474,CHEMBL1087875,356.0
44177475,CHEMBL1087874,899.0
44177476,CHEMBL1087251,322.0
44177477,CHEMBL1087250,831.0
44177478,CHEMBL1086605,1300.0
44177572,CHEMBL1093078,1043.0
44177573,CHEMBL1091812,317.0
44191632,CHEMBL525551,1173.7
44191633,CHEMBL499076,4763.3
44191634,CHEMBL524727,1950.4
44191688,CHEMBL500689,2736.6
44191689,CHEMBL500437,768.4
44191690,CHEMBL497879,3968.0
44191691,CHEMBL498747,1570.6
44191692,CHEMBL496695,3500.6
44191743,CHEMBL497925,496.7
44191747,CHEMBL498268,486.9
44191748,CHEMBL499075,5510.1
44191749,CHEMBL527108,2881.5
44191806,CHEMBL497913,3177.2
44191807,CHEMBL527081,5126.9
44191808,CHEMBL500688,7946.1
44191809,CHEMBL500690,1095.5
44191810,CHEMBL526089,1058.5
44191811,CHEMBL524634,901.4
44191879,CHEMBL498748,822.0
44191880,CHEMBL524277,10260.0
44191881,CHEMBL497914,1372.2
44191882,CHEMBL496901,3249.2
44191883,CHEMBL522904,4326.9
44191949,CHEMBL498746,4746.0
44208932,CHEMBL381689,25.7300909091
44227470,CHEMBL261031,2.6
44227471,CHEMBL264154,1.01
44241663,CHEMBL549504,630.96
44241664,CHEMBL550186,794.33
44243144,CHEMBL555563,7190.0
44247599,CHEMBL470846,738.0
44247611,CHEMBL469765,636.0
44247694,CHEMBL509780,488.0
44248166,CHEMBL2087087,400.0
44250208,CHEMBL558709,10900.0
44270432,CHEMBL428693,1740.0
44300692,CHEMBL61038,2138.0
44306648,CHEMBL294591,2.0
44306650,CHEMBL304043,110.0
44307202,CHEMBL68288,11.0
44307203,CHEMBL431363,29.0
44312685,CHEMBL72374,14.0
44346066,CHEMBL120669,1.3
44388893,CHEMBL178918,143.0
44388911,CHEMBL368432,191.0
44390712,CHEMBL425163,815.0
44397333,CHEMBL188910,138.02
44397335,CHEMBL363471,20.02
44397336,CHEMBL187559,29.02
44397383,CHEMBL189545,91.1
44397405,CHEMBL188887,84.07
44397406,CHEMBL427524,182.195
44397424,CHEMBL186332,2679.0
44397436,CHEMBL186525,180.15
44397464,CHEMBL187354,570.08
44397465,CHEMBL187771,1354.095
44397491,CHEMBL187412,365.295
44397500,CHEMBL189035,7.005
44397501,CHEMBL361032,25.0
44397502,CHEMBL365878,158.925
44397516,CHEMBL187883,39.04
44397519,CHEMBL190127,781.0
44397532,CHEMBL188819,498.44
44397533,CHEMBL187813,3723.46
44397540,CHEMBL188031,33.02
44397542,CHEMBL190469,76.015
44397559,CHEMBL361088,82.02
44397610,CHEMBL190305,657.33
44397635,CHEMBL188494,19.005
44397641,CHEMBL188940,444.315
44397671,CHEMBL364111,645.325
44397713,CHEMBL188822,106.085
44403115,CHEMBL371829,1126.0
44403122,CHEMBL364300,1871.0
44403130,CHEMBL197099,2584.0
44403136,CHEMBL196048,9077.0
44404867,CHEMBL197904,1.8
44404868,CHEMBL197940,192.0
44404869,CHEMBL371040,77.0
44404874,CHEMBL199029,16.0
44404875,CHEMBL373177,230.0
44404876,CHEMBL198452,76.0
44404879,CHEMBL198251,3.5
44404880,CHEMBL383349,406.0
44404881,CHEMBL199089,35.0
44404882,CHEMBL370445,86.0
44404884,CHEMBL198164,2.0
44404885,CHEMBL198253,6.0
44404890,CHEMBL381211,23.0
44404891,CHEMBL197985,10.0
44404894,CHEMBL369948,128.0
44404898,CHEMBL197955,0.6
44404903,CHEMBL370824,0.9
44404911,CHEMBL383182,232.0
44404915,CHEMBL194999,58.0
44404919,CHEMBL198062,30.0
44404922,CHEMBL198252,6.0
44404923,CHEMBL197777,1.3
44404924,CHEMBL197825,410.0
44404927,CHEMBL199048,0.6
44404928,CHEMBL198304,6.7
44404929,CHEMBL383138,247.0
44404930,CHEMBL198128,278.0
44404933,CHEMBL381669,0.4
44404934,CHEMBL199102,1.0
44404935,CHEMBL199243,983.0
44404936,CHEMBL381212,164.0
44405953,CHEMBL381634,4100.0
44405961,CHEMBL197601,4000.0
44405962,CHEMBL373223,4200.0
44405990,CHEMBL200049,5100.0
44406064,CHEMBL373056,5200.0
44406097,CHEMBL198182,5100.0
44406099,CHEMBL425217,4000.0
44406107,CHEMBL198132,2500.0
44406108,CHEMBL199873,4300.0
44406146,CHEMBL200094,4000.0
44406147,CHEMBL198079,4500.0
44406609,CHEMBL372544,15.8
44406610,CHEMBL381431,664.0
44406613,CHEMBL426107,70.8
44406661,CHEMBL197598,174.0
44407258,CHEMBL202064,1400.0
44407272,CHEMBL202202,1400.0
44413438,CHEMBL208548,220.0
44418301,CHEMBL217969,104.0
44418303,CHEMBL216836,15.0
44418304,CHEMBL385940,6.4
44418307,CHEMBL374982,7.1
44418308,CHEMBL219970,62.0
44418312,CHEMBL220180,4.0
44418313,CHEMBL220352,3.4
44418316,CHEMBL375802,69.0
44418317,CHEMBL218202,20.0
44418325,CHEMBL384897,8.2
44418326,CHEMBL219243,39.0
44418330,CHEMBL385994,23.0
44418331,CHEMBL220304,9.1
44418337,CHEMBL374937,16.0
44418338,CHEMBL219556,71.0
44418344,CHEMBL218253,41.0
44418345,CHEMBL385653,18.0
44418348,CHEMBL426706,29.0
44418349,CHEMBL219580,64.0
44418354,CHEMBL220413,41.0
44418355,CHEMBL374292,33.0
44418367,CHEMBL219027,25.0
44418368,CHEMBL375791,53.0
44418371,CHEMBL376028,49.0
44418372,CHEMBL374254,169.0
44418373,CHEMBL218956,24.0
44424074,CHEMBL228346,390.0
44424075,CHEMBL228347,39.0
44424076,CHEMBL228348,80.0
44424078,CHEMBL228403,1650.0
44424079,CHEMBL228404,39.0
44424080,CHEMBL228405,310.0
44424081,CHEMBL228455,3940.0
44424082,CHEMBL228456,1800.0
44424083,CHEMBL228457,470.0
44424084,CHEMBL228507,7900.0
44424085,CHEMBL388393,2100.0
44424086,CHEMBL228508,1420.0
44424087,CHEMBL374369,39.0
44424088,CHEMBL228510,280.0
44424089,CHEMBL228566,2900.0
44424093,CHEMBL229821,3940.0
44424094,CHEMBL229872,13.0
44425947,CHEMBL231636,284.7
44425955,CHEMBL230181,1441.0
44425960,CHEMBL397243,1488.0
44425967,CHEMBL230713,668.2
44425970,CHEMBL230822,807.7
44425974,CHEMBL397509,454.2
44425977,CHEMBL230062,201.7
44425983,CHEMBL230923,300.8
44425996,CHEMBL389114,498.2
44425998,CHEMBL230506,283.5
44425999,CHEMBL230610,997.8
44426002,CHEMBL390053,622.0
44426003,CHEMBL230715,1755.0
44426005,CHEMBL230716,1079.0
44426006,CHEMBL230825,406.0
44426008,CHEMBL230826,1117.0
44426009,CHEMBL389353,1092.0
44426011,CHEMBL231034,1918.0
44426012,CHEMBL389774,2000.0
44426013,CHEMBL231240,1757.0
44426014,CHEMBL231241,904.0
44426015,CHEMBL231342,1077.0
44426016,CHEMBL231642,1907.0
44426017,CHEMBL230073,180.7
44426020,CHEMBL230189,945.0
44426022,CHEMBL231245,1368.0
44426300,CHEMBL396798,8300.0
44426321,CHEMBL231201,1100.0
44426373,CHEMBL228798,1100.0
44426377,CHEMBL228852,4000.0
44426379,CHEMBL228372,3200.0
44426380,CHEMBL228373,4500.0
44426381,CHEMBL228374,6400.0
44426384,CHEMBL228429,10000.0
44427439,CHEMBL244189,11000.0
44427440,CHEMBL243334,90.0
44427441,CHEMBL244402,85.0
44427442,CHEMBL244606,660.0
44427443,CHEMBL244607,2000.0
44427444,CHEMBL390675,120.0
44431923,CHEMBL233633,55.0
44431924,CHEMBL233636,1.7
44431929,CHEMBL391380,16.0
44431933,CHEMBL234014,5.6
44431937,CHEMBL233637,14.0
44431943,CHEMBL234016,600.0
44431945,CHEMBL396628,56.0
44431947,CHEMBL234675,3.6
44431950,CHEMBL234842,140.0
44431952,CHEMBL391133,39.0
44431955,CHEMBL232410,18.0
44431956,CHEMBL232411,6.6
44431957,CHEMBL391134,20.0
44431958,CHEMBL234677,830.0
44431960,CHEMBL427843,7.8
44431961,CHEMBL234845,580.0
44431963,CHEMBL237895,1700.0
44431964,CHEMBL234897,17.0
44431966,CHEMBL237897,44.0
44431968,CHEMBL391136,1000.0
44431970,CHEMBL238119,45.0
44431978,CHEMBL234209,34.0
44431987,CHEMBL233180,56.15
44431989,CHEMBL233181,320.0
44431996,CHEMBL233182,480.0
44432000,CHEMBL434390,380.0
44432004,CHEMBL233185,660.0
44432311,CHEMBL391561,9.0
44432312,CHEMBL232928,65.0
44432313,CHEMBL232929,1.0
44432314,CHEMBL231719,2.5
44432316,CHEMBL392841,23.0
44432317,CHEMBL231721,1.1
44432318,CHEMBL231932,1.0
44432319,CHEMBL231933,3.8
44432320,CHEMBL392842,1.2
44432321,CHEMBL231934,7.0
44432322,CHEMBL231935,18.0
44432323,CHEMBL393045,2.3
44432324,CHEMBL232130,6.3
44432325,CHEMBL232131,1.1
44432340,CHEMBL393188,12.0
44432342,CHEMBL232132,1.0
44432345,CHEMBL234175,5.0
44432347,CHEMBL232116,0.2
44432349,CHEMBL232118,24.0
44432351,CHEMBL398145,11.0
44432352,CHEMBL232336,1.3
44432354,CHEMBL232538,0.9
44432356,CHEMBL233139,1.1
44432708,CHEMBL233343,487.0
44434974,CHEMBL240697,20.3
44434976,CHEMBL240913,1.33
44434993,CHEMBL391430,113.0
44435004,CHEMBL238082,11.7
44435574,CHEMBL445936,75.0
44435576,CHEMBL399219,170.0
44435577,CHEMBL429804,65.0
44435579,CHEMBL398778,210.0
44435583,CHEMBL393620,490.0
44436022,CHEMBL238047,83.4
44436027,CHEMBL238048,333.0
44436028,CHEMBL394230,160.0
44436030,CHEMBL235900,221.0
44436032,CHEMBL236539,200.0
44436034,CHEMBL393931,119.0
44436039,CHEMBL236361,18.2
44436043,CHEMBL235732,54.6
44436044,CHEMBL235733,5.3
44436058,CHEMBL429986,259.0
44436060,CHEMBL392288,30.9
44436061,CHEMBL235040,23.5
44436063,CHEMBL235042,93.0
44436066,CHEMBL235908,154.0
44436067,CHEMBL236961,1288.0
44436068,CHEMBL237166,446.0
44436072,CHEMBL236972,1500.0
44437774,CHEMBL240100,78.22
44437777,CHEMBL393343,257.33
44437778,CHEMBL240313,10.9
44437779,CHEMBL240314,7.46
44437780,CHEMBL240315,2.52
44437781,CHEMBL393344,3.13
44437782,CHEMBL240527,189.0
44441176,CHEMBL248340,230.0
44441177,CHEMBL392416,35.0
44441178,CHEMBL248341,119.0
44441180,CHEMBL248342,275.0
44441187,CHEMBL247542,915.0
44441188,CHEMBL247543,1360.0
44441189,CHEMBL246310,33.0
44441191,CHEMBL246516,22.0
44441194,CHEMBL245702,316.0
44441195,CHEMBL245706,202.0
44441197,CHEMBL245909,54.0
44441198,CHEMBL395159,57.0
44441199,CHEMBL245910,313.0
44441200,CHEMBL248513,252.0
44441201,CHEMBL396152,722.0
44441202,CHEMBL248514,371.0
44441203,CHEMBL245449,18.0
44441204,CHEMBL396153,84.0
44441205,CHEMBL245450,141.0
44441206,CHEMBL438507,989.0
44441207,CHEMBL394122,2920.0
44441209,CHEMBL248517,1581.0
44441211,CHEMBL245453,98.0
44443136,CHEMBL395704,173.0
44443138,CHEMBL247817,20.0
44443139,CHEMBL247996,0.75
44443140,CHEMBL395216,17.0
44443141,CHEMBL397857,22.0
44443142,CHEMBL247997,24.0
44443143,CHEMBL247651,6.65
44443144,CHEMBL247830,0.5
44443147,CHEMBL247832,220.0
44443148,CHEMBL248013,74.0
44443149,CHEMBL399911,46.0
44443150,CHEMBL248014,7.8
44443151,CHEMBL248015,2.15
44443152,CHEMBL399912,25.0
44443153,CHEMBL400931,29.0
44443154,CHEMBL248201,110.0
44443155,CHEMBL248202,1000.0
44443156,CHEMBL401132,0.41
44443157,CHEMBL248203,230.0
44443158,CHEMBL555610,3.05
44443159,CHEMBL248385,2.45
44443160,CHEMBL248386,2.4
44443161,CHEMBL398713,0.91
44443162,CHEMBL248387,8.35
44443368,CHEMBL250427,140.0
44443370,CHEMBL250626,17.9
44443371,CHEMBL399248,4724.0
44443372,CHEMBL249827,84.7
44443373,CHEMBL250026,23.3
44443375,CHEMBL400887,106.0
44443379,CHEMBL249024,7.9
44443394,CHEMBL404211,9.4
44443395,CHEMBL250491,22.3
44443396,CHEMBL400051,88.1
44443398,CHEMBL250493,17.5
44443400,CHEMBL399316,44.2
44443401,CHEMBL249383,308.0
44443404,CHEMBL399948,27.6
44443409,CHEMBL249786,107.0
44443410,CHEMBL399949,22.3
44443414,CHEMBL249992,38.1
44443415,CHEMBL399346,27.8
44443417,CHEMBL250194,216.0
44443422,CHEMBL250607,17.6
44443423,CHEMBL250608,6.4
44443425,CHEMBL250609,8.9
44443426,CHEMBL400399,11.1
44443427,CHEMBL250808,16.8
44443428,CHEMBL250809,6.3
44443429,CHEMBL250810,935.0
44443430,CHEMBL251003,1982.0
44443432,CHEMBL251004,37.0
44444731,CHEMBL400268,94.0
44444732,CHEMBL250767,79.0
44444733,CHEMBL398446,79.0
44444734,CHEMBL250768,6.4
44444735,CHEMBL250769,28.0
44444737,CHEMBL250965,7900.0
44444738,CHEMBL398646,790.0
44444739,CHEMBL250966,1640.0
44444741,CHEMBL251163,2280.0
44448579,CHEMBL258164,8100.0
44448613,CHEMBL257157,6200.0
44448616,CHEMBL255903,7700.0
44448617,CHEMBL255904,4700.0
44448618,CHEMBL403167,5200.0
44449070,CHEMBL404457,152.5
44449071,CHEMBL429851,1095.0
44449072,CHEMBL404650,36.5
44449073,CHEMBL255681,68.0
44449097,CHEMBL258242,27.5
44449099,CHEMBL255096,11.05
44449124,CHEMBL255474,4.25
44449155,CHEMBL256752,9.8
44449157,CHEMBL256753,6.85
44449158,CHEMBL256754,11.0
44449159,CHEMBL256962,6.15
44449217,CHEMBL256503,450.0
44449219,CHEMBL402137,410.0
44450408,CHEMBL259562,282.0
44450419,CHEMBL410337,1242.8
44450447,CHEMBL259646,194.2
44452397,CHEMBL260253,221.0
44452424,CHEMBL264412,700.0
44452426,CHEMBL260483,1782.0
44452446,CHEMBL263885,1362.0
44452506,CHEMBL265933,154.0
44452507,CHEMBL265934,1077.0
44452561,CHEMBL260130,178.0
44452580,CHEMBL261494,546.0
44452581,CHEMBL261495,127.3
44452601,CHEMBL260005,1506.0
44452602,CHEMBL407763,3759.0
44452622,CHEMBL262336,672.0
44452623,CHEMBL262337,1120.0
44452648,CHEMBL263399,639.0
44452649,CHEMBL263385,460.0
44452650,CHEMBL263386,231.0
44452652,CHEMBL410243,2.4
44452653,CHEMBL440407,1.725
44452669,CHEMBL259293,3972.0
44452670,CHEMBL408060,2060.0
44452677,CHEMBL263913,0.945
44452687,CHEMBL259518,421.0
44452688,CHEMBL259723,173.0
44452712,CHEMBL408777,238.0
44452828,CHEMBL257020,51.0
44452870,CHEMBL401555,46.0
44452894,CHEMBL257224,9.5
44452896,CHEMBL255347,24.0
44452920,CHEMBL256696,300.0
44452937,CHEMBL404282,1930.0
44452961,CHEMBL270663,840.0
44453099,CHEMBL402734,88.0
44453101,CHEMBL402938,15.9
44453126,CHEMBL272754,7.7
44466638,CHEMBL557004,1.2
44476482,CHEMBL1080156,584.0
44476566,CHEMBL1081992,606.0
44517704,CHEMBL573546,2.4
44517762,CHEMBL558535,2960.0
44555025,CHEMBL1080545,305.0
44560241,CHEMBL519584,4820.0
44561004,CHEMBL472121,7.15
44561005,CHEMBL471374,2.45
44561006,CHEMBL471558,9.9
44561007,CHEMBL512886,15.65
44561015,CHEMBL471367,13.6
44561045,CHEMBL469693,2920.0
44561114,CHEMBL486440,50.0
44561115,CHEMBL487456,24.0
44561116,CHEMBL519592,7.7
44561150,CHEMBL486438,799.0
44561151,CHEMBL487629,12.15
44561189,CHEMBL453846,3.45
44561190,CHEMBL452804,526.0
44561230,CHEMBL451779,18.0
44561231,CHEMBL452039,61.0
44561232,CHEMBL511021,48.0
44561233,CHEMBL510072,4.05
44561274,CHEMBL454607,5.4
44561275,CHEMBL507572,2.4
44561307,CHEMBL453844,4.95
44561308,CHEMBL453843,24.5
44561342,CHEMBL461921,1349.0
44561343,CHEMBL517283,3.35
44561375,CHEMBL518206,3.8
44561376,CHEMBL462329,38.5
44561377,CHEMBL462330,3.95
44561532,CHEMBL472506,1.45
44561533,CHEMBL470965,2.11
44561534,CHEMBL511134,2.05
44561571,CHEMBL471992,6.55
44561572,CHEMBL471984,588.0
44567399,CHEMBL463846,4950.0
44569453,CHEMBL512591,96.0
44569454,CHEMBL466185,19.0
44569455,CHEMBL466186,104.0
44569456,CHEMBL466390,148.0
44569505,CHEMBL467640,109.0
44569506,CHEMBL511233,57.0
44569507,CHEMBL467641,170.0
44569508,CHEMBL466402,115.0
44569553,CHEMBL506707,86.0
44569554,CHEMBL468275,1620.0
44569557,CHEMBL467240,1300.0
44569587,CHEMBL511404,4.0
44569588,CHEMBL466821,9.0
44569589,CHEMBL466822,3860.0
44569622,CHEMBL452209,216.0
44569623,CHEMBL461223,189.0
44570704,CHEMBL480640,420.0
44570766,CHEMBL482221,11.0
44570767,CHEMBL519302,123.0
44570768,CHEMBL480025,498.0
44571487,CHEMBL481886,5.9
44571593,CHEMBL475772,1.5
44571594,CHEMBL475610,5.8
44571595,CHEMBL515604,155.0
44571596,CHEMBL475611,11.0
44571676,CHEMBL469895,0.9
44571677,CHEMBL469896,6.8
44571678,CHEMBL511790,1.0
44571679,CHEMBL481508,1.0
44571680,CHEMBL519288,1.0
44571725,CHEMBL449624,4.7
44571726,CHEMBL482355,0.8
44571727,CHEMBL482357,1.8
44571728,CHEMBL519635,2.4
44571773,CHEMBL481716,6.6
44571774,CHEMBL480578,1.0
44571775,CHEMBL480579,5.8
44571776,CHEMBL481888,1.9
44574665,CHEMBL512410,1100.0
44574781,CHEMBL466084,12000.0
44574993,CHEMBL467921,18000.0
44576567,CHEMBL495407,74.0
44576568,CHEMBL494563,51.0
44576569,CHEMBL494564,484.0
44576570,CHEMBL522527,15.0
44576588,CHEMBL522675,25.0
44576623,CHEMBL494207,20.0
44576639,CHEMBL494986,5.0
44576640,CHEMBL522553,5.0
44576641,CHEMBL495881,15.0
44576652,CHEMBL524818,242.0
44576653,CHEMBL498152,338.0
44576654,CHEMBL527071,1.0
44576673,CHEMBL522906,92.0
44576674,CHEMBL497124,144.0
44576675,CHEMBL523415,196.0
44576968,CHEMBL494787,8.0
44576969,CHEMBL523708,7.0
44576970,CHEMBL494619,41.0
44577003,CHEMBL521668,9.0
44577004,CHEMBL494627,60.0
44577006,CHEMBL493804,232.0
44577551,CHEMBL468175,16.0
44577552,CHEMBL469040,3.0
44577553,CHEMBL512121,313.0
44577607,CHEMBL512108,24.0
44577700,CHEMBL467391,1780.0
44577701,CHEMBL467392,80.0
44577702,CHEMBL467557,1550.0
44577703,CHEMBL469006,26.0
44577704,CHEMBL511258,1440.0
44578053,CHEMBL476100,2.0
44578055,CHEMBL476102,1550.0
44578091,CHEMBL477994,15.0
44578092,CHEMBL514706,53.0
44578093,CHEMBL513903,465.0
44578094,CHEMBL476947,1600.0
44578140,CHEMBL476110,99.0
44578141,CHEMBL515648,86.0
44578142,CHEMBL478202,140.0
44578143,CHEMBL478204,376.0
44578212,CHEMBL479056,2860.0
44578213,CHEMBL477796,340.0
44578214,CHEMBL514543,19.0
44578215,CHEMBL477797,32.0
44578574,CHEMBL476317,1400.0
44578575,CHEMBL478624,290.0
44578576,CHEMBL478625,2300.0
44578620,CHEMBL478210,790.0
44578653,CHEMBL476576,650.0
44578654,CHEMBL479094,790.0
44578655,CHEMBL518595,1100.0
44578656,CHEMBL479095,1200.0
44578695,CHEMBL476545,2400.0
44578696,CHEMBL478643,1800.0
44581105,CHEMBL498346,11.3
44581106,CHEMBL495546,342.0
44581107,CHEMBL524058,23.0
44582835,CHEMBL488933,5000.0
44586998,CHEMBL499066,0.015
44586999,CHEMBL525019,11.0
44587054,CHEMBL526471,110.0
44587055,CHEMBL498470,49.0
44588588,CHEMBL514886,6400.0
44591240,CHEMBL508362,76.0
44591241,CHEMBL474080,97.5
44591252,CHEMBL473063,36.5
44591253,CHEMBL474692,4205.5
44591254,CHEMBL514490,28.0
44591270,CHEMBL474896,71.5
44591271,CHEMBL474897,14.1
44591272,CHEMBL475093,13.35
44591273,CHEMBL515102,33.0
44591293,CHEMBL475100,80.0
44591295,CHEMBL473697,74.5
44591296,CHEMBL503518,42.0
44591297,CHEMBL473698,115.0
44591328,CHEMBL474300,41.5
44591329,CHEMBL500856,40.5
44591330,CHEMBL475719,105.5
44591331,CHEMBL472679,64.5
44591332,CHEMBL472680,120.0
44591350,CHEMBL514324,138.5
44591351,CHEMBL474506,145.0
44591352,CHEMBL516057,29.2
44591353,CHEMBL471671,21.0
44591372,CHEMBL515866,34.0
44591395,CHEMBL525791,660.0
44591396,CHEMBL475500,2000.0
44591632,CHEMBL483143,1630.0
44591633,CHEMBL483144,2420.0
44592011,CHEMBL469340,2060.0
44592083,CHEMBL470618,2160.0
44592084,CHEMBL470619,4760.0
44592085,CHEMBL470602,1540.0
44592114,CHEMBL513034,9390.0
44592115,CHEMBL470212,5240.0
44592116,CHEMBL511304,3370.0
44592117,CHEMBL505327,3490.0
44592149,CHEMBL470016,2780.0
44592150,CHEMBL470017,3650.0
44592151,CHEMBL470018,5670.0
44593416,CHEMBL472115,2.53
44593417,CHEMBL471366,0.91
44593426,CHEMBL512343,10.65
44593427,CHEMBL471296,7.45
44593428,CHEMBL471297,0.67
44593429,CHEMBL471122,7.83
44593430,CHEMBL471123,12.4
44593431,CHEMBL512531,0.9
44593432,CHEMBL487463,1.54
44593433,CHEMBL487464,0.54
44593612,CHEMBL523050,5.0
44626286,CHEMBL577384,318.0
44626287,CHEMBL575680,571.0
44626293,CHEMBL574172,247.0
44626512,CHEMBL570454,1.01
44626513,CHEMBL579241,9.16
44626514,CHEMBL571550,2.0
44626619,CHEMBL571773,1.81
44626621,CHEMBL570877,2.925
44626624,CHEMBL578178,30.1
44626625,CHEMBL570908,3.665
44626626,CHEMBL582810,68.59
44626729,CHEMBL571344,190.275
44626834,CHEMBL568807,5.845
44627980,CHEMBL570874,138.02
44627981,CHEMBL1668511,16.0
44628086,CHEMBL570907,10.98
44629129,CHEMBL578421,219.0
45101490,CHEMBL567679,353.0
45254043,CHEMBL568467,4.1
45266954,CHEMBL540248,6.5
45266978,CHEMBL539479,9.59
45267006,CHEMBL539994,3.8
45267042,CHEMBL557627,10.0
45267043,CHEMBL540759,10.5
45267487,CHEMBL559675,2511.89
45267819,CHEMBL561089,14.0
45267820,CHEMBL561090,0.729
45267825,CHEMBL563670,440.55
45267831,CHEMBL561894,123.03
45267840,CHEMBL562489,5.6
45268702,CHEMBL564302,1.1
45268706,CHEMBL562350,11.99
45268707,CHEMBL564622,0.42
45268709,CHEMBL564623,239.88
45268712,CHEMBL562549,25.0
45269566,CHEMBL565194,11.99
45270383,CHEMBL551833,105.93
45270396,CHEMBL549603,0.69
45270408,CHEMBL562704,73.96
45270409,CHEMBL550419,220.8
45271208,CHEMBL563390,169.82
45271217,CHEMBL552088,6.9
45271218,CHEMBL564407,70.96
45271228,CHEMBL552499,52.0
45271747,CHEMBL552333,501.19
45272115,CHEMBL550949,97.05
45272116,CHEMBL564888,1.9
45272119,CHEMBL551351,10.4
45272121,CHEMBL564901,0.6095
45272127,CHEMBL552150,48.98
45272618,CHEMBL537950,3162.28
45272684,CHEMBL181044,1995.26
45272685,CHEMBL558648,2511.89
45272969,CHEMBL558474,7.19
45273608,CHEMBL564933,1995.26
45277748,CHEMBL1088161,526.0
45277749,CHEMBL1095690,25.0
45277750,CHEMBL1084695,159.0
45375860,CHEMBL570893,141.75
45482145,CHEMBL572887,20.0
45482146,CHEMBL575193,100.0
45482154,CHEMBL572613,80.0
45482170,CHEMBL574722,940.0
45482181,CHEMBL574959,609.0
45482195,CHEMBL574965,553.0
45482221,CHEMBL578003,2887.0
45482222,CHEMBL573796,3483.0
45482231,CHEMBL573805,310.0
45482237,CHEMBL579247,170.0
45482242,CHEMBL574052,80.0
45482253,CHEMBL574740,790.0
45482263,CHEMBL577361,790.0
45482264,CHEMBL575163,1291.0
45482265,CHEMBL575164,1945.0
45482272,CHEMBL585177,667.0
45482275,CHEMBL575395,12.0
45482276,CHEMBL579249,4.2
45482278,CHEMBL574053,3400.0
45482285,CHEMBL575186,1200.0
45482286,CHEMBL577165,12.0
45482287,CHEMBL574970,373.0
45482290,CHEMBL576549,1.3
45482291,CHEMBL578848,20.0
45482292,CHEMBL574480,1.6
45482293,CHEMBL573087,1100.0
45482294,CHEMBL575382,12.0
45482296,CHEMBL574036,721.0
45482298,CHEMBL572620,200.0
45482299,CHEMBL576142,900.0
45482300,CHEMBL572860,110.0
45482302,CHEMBL574270,5.7
45482305,CHEMBL573098,739.0
45484652,CHEMBL568468,14.8
45484668,CHEMBL579193,30.5
45484669,CHEMBL579194,29.5
45484677,CHEMBL577487,43.0
45484683,CHEMBL567795,160.0
45484688,CHEMBL567593,54.5
45484689,CHEMBL583654,86.0
45484690,CHEMBL565515,515.0
45484698,CHEMBL568682,300.0
45484699,CHEMBL568683,83.0
45484714,CHEMBL576227,700.0
