cid,compound,aveaffinty
45271862,CHEMBL550117,520.0
45271885,CHEMBL564225,190.0
45271902,CHEMBL554058,160.0
45272419,CHEMBL555344,29.0
45272427,CHEMBL555345,34.0
45273301,CHEMBL565107,10.5
45273662,CHEMBL558524,130.0
45273679,CHEMBL556300,6.55
45273702,CHEMBL557729,96.0
46879475,CHEMBL1080273,4082.0
46879476,CHEMBL1079561,454.0
46879477,CHEMBL1079562,16.0
46879478,CHEMBL1076208,106.0
46879536,CHEMBL1082092,21.0
46879537,CHEMBL1081191,11.0
46879538,CHEMBL1081192,2.9
46879539,CHEMBL1076242,6.4
46879578,CHEMBL1080463,28.0
46879579,CHEMBL1080464,2.3
46879580,CHEMBL1079400,0.6
46879581,CHEMBL1079571,2.5
46879627,CHEMBL1081741,2152.0
46879628,CHEMBL1079416,227.0
46879629,CHEMBL1079417,111.0
46879630,CHEMBL1079418,295.0
46879667,CHEMBL1079940,44.0
46879668,CHEMBL1079941,22.0
46879669,CHEMBL1079942,7.7
46879670,CHEMBL1079943,5.0
46879716,CHEMBL1080483,7.1
46879992,CHEMBL1081374,470.0
46879993,CHEMBL1081375,227.0
46880030,CHEMBL1086622,35.0
46880031,CHEMBL1086749,15.0
46880032,CHEMBL1088036,0.2
46880033,CHEMBL1088171,1.3
46880088,CHEMBL1087531,62.0
46880089,CHEMBL1087532,5.2
46880090,CHEMBL1087658,5.5
46880114,CHEMBL1087276,4.7
46880115,CHEMBL1087277,253.0
46880116,CHEMBL1087278,3.5
46880117,CHEMBL1076484,487.0
46880151,CHEMBL1087369,2560.0
46880152,CHEMBL1087370,259.0
46880153,CHEMBL1076499,1118.0
46880154,CHEMBL1076500,471.0
46880155,CHEMBL1088569,186.0
46880237,CHEMBL1080507,29.0
46880238,CHEMBL1080508,2.7
46880239,CHEMBL1080520,18.0
46880240,CHEMBL1080521,1050.0
49843555,CHEMBL1650844,6.72
52915030,CHEMBL1762386,31.6
52915031,CHEMBL1762387,28.1
52915032,CHEMBL1762388,32.7
52915143,CHEMBL1762389,98.9
52915144,CHEMBL1762390,308.9
52915145,CHEMBL1762391,186.2
52915146,CHEMBL1762392,208.6
52915147,CHEMBL1762393,141.9
52915266,CHEMBL1762394,146.5
52915267,CHEMBL1762395,154.5
52915268,CHEMBL1762396,184.5
52915269,CHEMBL1762397,83.0
52915270,CHEMBL1762398,1115.9
52915389,CHEMBL1762399,731.6
52915390,CHEMBL1762400,1217.8
52915391,CHEMBL1762401,667.5
52915392,CHEMBL1762402,482.9
52915393,CHEMBL1762403,304.6
52915514,CHEMBL1762404,404.7
52915515,CHEMBL1762405,159.6
52915516,CHEMBL1762406,799.8
52915517,CHEMBL1762407,206.9
52915518,CHEMBL1760025,1106.7
52915634,CHEMBL1762408,246.4
52915635,CHEMBL1762409,144.0
52915636,CHEMBL1762410,211.6
52915637,CHEMBL1762411,152.9
52916174,CHEMBL1762413,207.3
52916266,CHEMBL1762412,115.7
52916267,CHEMBL1762373,48.0
52916358,CHEMBL1762374,35.6
52916359,CHEMBL1762375,50.9
52916360,CHEMBL1762376,83.3
52916470,CHEMBL1762377,63.1
52916471,CHEMBL1762378,113.6
52916472,CHEMBL1762379,82.7
52916597,CHEMBL1762380,82.1
52916598,CHEMBL1762381,76.5
52916599,CHEMBL1762382,56.6
52916712,CHEMBL1762383,76.2
52916713,CHEMBL1762384,71.7
52916714,CHEMBL1762385,30.1
52951674,CHEMBL2088030,0.231
52951675,CHEMBL2204353,0.101
52951807,CHEMBL2086410,0.106
52951808,CHEMBL2088029,0.137
52951809,CHEMBL2204347,0.09
52951810,CHEMBL2088033,0.162
52951938,CHEMBL2088031,4.525
52951939,CHEMBL2204354,17.1
52951940,CHEMBL2088032,5.61
52951941,CHEMBL2204346,10.2
52951942,CHEMBL2204348,9.08
52952043,CHEMBL2204349,5.32
53316968,CHEMBL1650841,13.77
53316969,CHEMBL1650851,20.645
53319615,CHEMBL1650843,4.625
53319616,CHEMBL1650846,80.5
53319617,CHEMBL1650849,28.645
53322245,CHEMBL1650848,19.48
53324890,CHEMBL1650842,4.815
53325608,CHEMBL1650847,10.645
53326167,CHEMBL1650845,6.56
54580478,CHEMBL1783817,58.88
54580479,CHEMBL1783821,48.98
54581495,CHEMBL1783822,107.15
54581497,CHEMBL1783827,83.18
54584439,CHEMBL1783819,60.26
54584440,CHEMBL1783820,1148.15
54585395,CHEMBL1783818,58.88
54585396,CHEMBL1783823,158.49
54756989,CHEMBL1834410,18.5
54756990,CHEMBL1834411,1201.0
56658044,CHEMBL1834413,63.5
56661555,CHEMBL1834415,67.8
56664973,CHEMBL1834409,43.53
56668405,CHEMBL1834414,237.0
56681954,CHEMBL1834412,133.0
56681955,CHEMBL1834416,159.0
60154189,CHEMBL2088038,7.37
60154190,CHEMBL2088040,9.4
60154191,CHEMBL2088041,1.84
60154192,CHEMBL2088043,5.16
60154200,CHEMBL2088059,0.396
70682351,CHEMBL2064158,58.42
70682760,CHEMBL2088062,0.194
70684433,CHEMBL2064145,11.6
70684436,CHEMBL2064157,75.8
70684841,CHEMBL2088058,0.0902
70684842,CHEMBL2088061,0.0672
70686573,CHEMBL2064133,48000.0
70686907,CHEMBL2086647,5.32
70688697,CHEMBL2064159,22.895
70689062,CHEMBL2088054,0.0373
70689063,CHEMBL2088056,0.127
70690755,CHEMBL2064130,60.775
70690756,CHEMBL2064132,128.0
70690757,CHEMBL2064139,1161.1
70690758,CHEMBL2064140,26.5
70690760,CHEMBL2064160,6.48
70691172,CHEMBL2088051,0.248
70691174,CHEMBL2088055,0.0892
70692893,CHEMBL2064137,101.0
70692894,CHEMBL2064141,31.5
70692895,CHEMBL2064143,286.0
70695374,CHEMBL2088052,0.169
70696991,CHEMBL2064156,23.515
70697390,CHEMBL2088053,0.124
70697391,CHEMBL2088057,0.134
70697392,CHEMBL2088060,0.114
