cid,compound,aveaffinty
16109423,CHEMBL220535,1.2
16109426,CHEMBL220587,14.0
16109427,CHEMBL376648,2.5
16109428,CHEMBL221343,0.61
16109429,CHEMBL385109,0.87
16109430,CHEMBL219625,0.62
16109432,CHEMBL222130,2.4
16109434,CHEMBL220053,5.5
16109435,CHEMBL219160,0.9
16115478,CHEMBL223328,255.0
16115479,CHEMBL223740,901.0
16115613,CHEMBL375301,53.0
16115614,CHEMBL223514,3990.0
16115615,CHEMBL223456,12000.0
16115616,CHEMBL427077,3000.0
16115617,CHEMBL374242,1880.0
16115749,CHEMBL374792,1420.0
16115750,CHEMBL220386,1880.0
16115751,CHEMBL223472,58.0
16115752,CHEMBL375619,282.0
16115753,CHEMBL220899,1190.0
16115754,CHEMBL374019,25.0
16115902,CHEMBL385771,153.0
16115903,CHEMBL221206,9140.0
16115904,CHEMBL220334,48100.0
16115905,CHEMBL223625,53800.0
16115906,CHEMBL374462,175.0
16115907,CHEMBL374336,4090.0
16116048,CHEMBL223786,1230.0
16122818,CHEMBL1671936,410.0
16122819,CHEMBL1671932,340.0
16202725,CHEMBL222442,130.0
16202726,CHEMBL222748,350.0
16202727,CHEMBL222907,145.0
16202728,CHEMBL223729,210.0
16202841,CHEMBL222500,310.0
16203429,CHEMBL223366,148.0
16203431,CHEMBL374461,197.0
16203539,CHEMBL373478,150.0
16203540,CHEMBL222194,358.0
16203542,CHEMBL225459,253.0
16203543,CHEMBL434377,443.0
16203544,CHEMBL223002,579.0
16203665,CHEMBL374028,1820.0
16203667,CHEMBL2113271,73.6
16203668,CHEMBL261515,640.0
16203669,CHEMBL223845,190.0
16204411,CHEMBL222945,218.0
16220189,CHEMBL413686,2490.0
16654984,CHEMBL401895,60.0
16656768,CHEMBL436485,6220.0
16735540,CHEMBL388145,55.4
16739249,CHEMBL541185,379.0
17429448,CHEMBL2151129,1300.0
17448941,CHEMBL1097489,15.85
18507264,CHEMBL259736,3.3
18511481,CHEMBL408869,16500.0
19574102,CHEMBL2042058,3162.28
20592013,CHEMBL252198,1.87
20696356,CHEMBL146549,28.0
20974732,CHEMBL2151127,3200.0
20974734,CHEMBL2151126,800.0
21180383,CHEMBL424011,7600.0
21591949,CHEMBL501388,18208.6666667
21874520,CHEMBL460805,1133.0
21874538,CHEMBL442670,291.0
21874557,CHEMBL447664,68.0
21874571,CHEMBL516800,190.0
21874581,CHEMBL443665,319.0
21874602,CHEMBL460596,733.0
21874603,CHEMBL467244,110.0
21874613,CHEMBL459322,50.0
21874626,CHEMBL518178,700.0
21874634,CHEMBL517277,1166.0
21874639,CHEMBL467655,2965.0
21874641,CHEMBL516770,249.0
21874647,CHEMBL461857,19.0
21874661,CHEMBL517886,120.0
21874662,CHEMBL512812,190.0
21874668,CHEMBL461650,77.0
21874675,CHEMBL468256,27.0
21874676,CHEMBL513661,118.0
21874681,CHEMBL510134,40.0
21874685,CHEMBL507426,83.0
21874686,CHEMBL460975,190.0
21874687,CHEMBL449596,931.0
21874692,CHEMBL505977,769.0
21874697,CHEMBL467246,42.0
21874721,CHEMBL467245,98.0
21874722,CHEMBL460976,4909.0
21874755,CHEMBL461656,4143.0
21874756,CHEMBL518364,26.0
21874764,CHEMBL511413,2531.0
21874771,CHEMBL467035,230.0
21874782,CHEMBL460799,117.0
21874786,CHEMBL516611,183.0
21916357,CHEMBL261819,1480.0
21916371,CHEMBL259129,617.0
21916389,CHEMBL259300,185.0
21916394,CHEMBL411452,218.0
21916398,CHEMBL259130,352.0
21916406,CHEMBL412747,167.0
21916408,CHEMBL409852,347.0
21916419,CHEMBL259524,154.0
21958512,CHEMBL427911,305.0
21958524,CHEMBL252069,3290.0
21958526,CHEMBL368442,6.4
21958536,CHEMBL430050,76.0
21958541,CHEMBL178662,5180.0
21958557,CHEMBL258686,582.0
21958583,CHEMBL260976,290.0
21958593,CHEMBL404131,1800.0
21958619,CHEMBL259342,274.0
21958676,CHEMBL180559,643.0
21958681,CHEMBL251873,5600.0
21958701,CHEMBL200780,102.0
21958724,CHEMBL260763,416.0
21958725,CHEMBL251874,5100.0
21958758,CHEMBL200349,2600.0
21958762,CHEMBL405901,178.0
21958764,CHEMBL265212,275.0
21958775,CHEMBL253252,210.0
21958814,CHEMBL372951,930.0
21976428,CHEMBL406499,2765.0
22015484,CHEMBL267200,1642.0
22015485,CHEMBL256344,47.0
22015489,CHEMBL256360,497.0
22015491,CHEMBL257984,6321.0
22015492,CHEMBL255939,4900.0
22015493,CHEMBL258006,193.0
22015494,CHEMBL259210,462.0
22015499,CHEMBL258181,123.0
22015500,CHEMBL260557,647.0
22015504,CHEMBL260146,13.0
22015508,CHEMBL403470,320.0
22015509,CHEMBL402389,504.0
22015516,CHEMBL257756,721.0
22015525,CHEMBL260337,175.0
22015526,CHEMBL256153,1610.0
22015529,CHEMBL260338,7255.0
22015530,CHEMBL256361,779.0
22015532,CHEMBL257757,206.0
22015533,CHEMBL437804,709.0
22015535,CHEMBL256359,1605.0
22015539,CHEMBL256151,6219.0
22015549,CHEMBL405789,763.0
22015550,CHEMBL259418,468.0
22220610,CHEMBL258924,4.9
22266738,CHEMBL427016,540.0
22266744,CHEMBL261817,348.0
22266746,CHEMBL408266,260.0
22266761,CHEMBL251854,3500.0
22266765,CHEMBL252045,1000.0
22266769,CHEMBL407969,2190.0
22266775,CHEMBL252245,1500.0
22266776,CHEMBL427887,1400.0
22266778,CHEMBL258507,427.0
22283414,CHEMBL1170518,1600.0
22428505,CHEMBL2164818,3200.0
22674365,CHEMBL407326,400.0
22674372,CHEMBL259283,487.0
22674379,CHEMBL405028,1364.0
22674386,CHEMBL260547,710.0
22674390,CHEMBL405234,14.0
22674393,CHEMBL258589,4216.0
22674398,CHEMBL408703,295.0
22674410,CHEMBL404985,107.0
22674411,CHEMBL405235,32.0
22674428,CHEMBL264435,33.0
22674456,CHEMBL264436,1458.0
22674477,CHEMBL264433,1733.0
22674484,CHEMBL260758,5462.0
22674492,CHEMBL411922,3474.0
23546899,CHEMBL259416,1953.0
23562742,CHEMBL448396,20000.0
23656931,CHEMBL235071,65.2
23656932,CHEMBL394063,46.0
23656933,CHEMBL235076,106.7
23656934,CHEMBL235294,204.5
23656935,CHEMBL400811,389.2
23656936,CHEMBL400812,80.9
23656937,CHEMBL401017,916.0
23657103,CHEMBL398787,116.5
23657104,CHEMBL235719,462.2
23657105,CHEMBL236958,43.9
23657106,CHEMBL397821,104.2
23657107,CHEMBL235075,89.5
23657108,CHEMBL394064,80.2
23657109,CHEMBL392136,19.0
23657262,CHEMBL235295,99.0
23657264,CHEMBL235512,256.0
23657265,CHEMBL235513,2700.0
23657267,CHEMBL235718,91.1
23657408,CHEMBL235935,764.0
23757284,CHEMBL224874,2.1
24739307,CHEMBL256123,68.0
24739308,CHEMBL256547,270.0
24739309,CHEMBL404863,120.0
24739310,CHEMBL429125,100.0
24739478,CHEMBL253317,150.0
24739479,CHEMBL402781,1400.0
24739481,CHEMBL429850,200.0
24739646,CHEMBL256124,68.0
24739647,CHEMBL256125,600.0
24739648,CHEMBL403846,78.0
24739649,CHEMBL256546,540.0
24739812,CHEMBL256332,120.0
24739813,CHEMBL256327,480.0
24739814,CHEMBL256331,140.0
24768400,CHEMBL398272,219.0
24768401,CHEMBL252171,1715.0
24768402,CHEMBL409112,850.0
24768403,CHEMBL272825,390.0
24768404,CHEMBL270467,850.0
24768405,CHEMBL270136,389.0
24768406,CHEMBL270715,4200.0
24768407,CHEMBL270761,1700.0
24768410,CHEMBL271377,850.0
24768411,CHEMBL409934,930.0
24768412,CHEMBL409711,4400.0
24768413,CHEMBL271202,2000.0
24768414,CHEMBL409420,1880.0
24768415,CHEMBL409419,2100.0
24768416,CHEMBL429428,890.0
24768417,CHEMBL409460,71.0
24768418,CHEMBL409459,380.0
24768419,CHEMBL261177,540.0
24768420,CHEMBL261176,500.0
24768421,CHEMBL406921,630.0
24768422,CHEMBL271786,1210.0
24768423,CHEMBL272679,1020.0
24768424,CHEMBL406397,347.0
24768425,CHEMBL271606,940.0
24768426,CHEMBL270355,262.0
24768427,CHEMBL409230,2300.0
24768428,CHEMBL259038,270.0
24768429,CHEMBL409229,370.0
24768430,CHEMBL429575,2600.0
24768431,CHEMBL429761,550.0
24768432,CHEMBL272637,220.0
24768433,CHEMBL410234,210.0
24768434,CHEMBL270314,630.0
24768440,CHEMBL429435,486.0
24768441,CHEMBL272596,5474.0
24768442,CHEMBL271753,1462.0
24768444,CHEMBL257487,2445.0
24768445,CHEMBL271106,1840.0
24768446,CHEMBL257256,582.0
24768449,CHEMBL402848,2443.0
24768450,CHEMBL429131,2080.0
24768452,CHEMBL272795,4480.0
24778159,CHEMBL399577,28.0
24812771,CHEMBL458224,162.0
24827290,CHEMBL406594,420.0
24827415,CHEMBL410104,350.0
24827417,CHEMBL261546,370.0
24827442,CHEMBL258499,631.0
24827443,CHEMBL261525,410.0
24827444,CHEMBL261526,522.0
24827552,CHEMBL260878,1520.0
24827553,CHEMBL259772,2500.0
24827554,CHEMBL259565,3590.0
24827555,CHEMBL427736,1280.0
24827556,CHEMBL410529,1120.0
24828056,CHEMBL406775,376.0
24828457,CHEMBL265213,1200.0
24852402,CHEMBL261810,350.0
24852405,CHEMBL261809,500.0
24852518,CHEMBL258987,140.0
24852625,CHEMBL430044,480.0
24852626,CHEMBL258473,675.0
24882472,CHEMBL399514,356.0
24939231,CHEMBL259704,75.6
24950370,CHEMBL468370,28.0
24950372,CHEMBL468555,48.0
24950529,CHEMBL513519,68.0
24950531,CHEMBL468556,34.0
24950532,CHEMBL502105,250.0
24950533,CHEMBL513320,11.0
24950534,CHEMBL467366,54.0
24950689,CHEMBL468229,270.0
24950690,CHEMBL467386,64.0
24950691,CHEMBL469004,34.0
24950692,CHEMBL454994,61.0
24950846,CHEMBL444953,100.0
24989636,CHEMBL515992,913.0
24989637,CHEMBL519952,4954.0
24989638,CHEMBL482213,2473.0
24998410,CHEMBL569844,11700.0
25002987,CHEMBL509055,1430.0
25003338,CHEMBL494086,860.0
25003339,CHEMBL522856,790.0
25003340,CHEMBL500569,530.0
25003341,CHEMBL561976,1150.0
25066016,CHEMBL260719,259.0
25068663,CHEMBL516806,1.45
25068664,CHEMBL510840,1.45
25068665,CHEMBL459943,1.4
25068666,CHEMBL460148,1.45
25068716,CHEMBL461217,1.35
25068717,CHEMBL495121,1.45
25068718,CHEMBL494108,1.4
25068720,CHEMBL461218,1.45
25068823,CHEMBL518345,1.5
25068827,CHEMBL516625,1.45
25068880,CHEMBL461213,1.5
25068942,CHEMBL517252,1.4
25069599,CHEMBL485950,4600.0
25069603,CHEMBL487372,440.0
25069914,CHEMBL520229,130.0
25074004,CHEMBL485972,55.0
25074313,CHEMBL521029,220.0
25074316,CHEMBL487553,85.0
25099163,CHEMBL461432,1904.56333333
25129539,CHEMBL493888,1070.0
25130167,CHEMBL452468,7100.0
25130168,CHEMBL448624,7100.0
25130169,CHEMBL447654,13000.0
25130170,CHEMBL462281,2500.0
25130523,CHEMBL517439,8400.0
25130524,CHEMBL462492,4900.0
25138072,CHEMBL487765,290.0
25138073,CHEMBL487766,2100.0
25138074,CHEMBL520238,820.0
25138075,CHEMBL486950,65.0
25138076,CHEMBL486745,110.0
25138077,CHEMBL487569,22.0
25138078,CHEMBL458242,190.0
25138079,CHEMBL486130,195.0
25138080,CHEMBL519383,110.0
25138081,CHEMBL486131,940.0
25138082,CHEMBL486140,70.0
25138083,CHEMBL519549,780.0
25138084,CHEMBL485752,620.0
25138085,CHEMBL487371,580.0
25138086,CHEMBL487572,81.0
25138087,CHEMBL485765,7.2
25138088,CHEMBL521356,31.0
25138089,CHEMBL520036,280.0
25138090,CHEMBL486162,120.0
25138091,CHEMBL487554,34.0
25138092,CHEMBL521223,470.0
25188209,CHEMBL468701,599.0
25207955,CHEMBL456287,323.0
25207956,CHEMBL456073,1037.0
25207957,CHEMBL515190,2934.0
25207959,CHEMBL516168,320.0
25207960,CHEMBL515192,4468.0
25207961,CHEMBL456271,4186.0
25208107,CHEMBL457573,64.0
25208108,CHEMBL459098,12100.0
25208109,CHEMBL455848,352.0
25208254,CHEMBL455849,620.0
25208255,CHEMBL521081,215.0
25208256,CHEMBL456068,325.0
25208257,CHEMBL480443,150.0
25208258,CHEMBL521082,69.0
25208259,CHEMBL469488,64.0
25208260,CHEMBL480444,960.0
25209990,CHEMBL446738,125.0
25209991,CHEMBL508786,10.5
25210116,CHEMBL510696,203.0
25210117,CHEMBL456069,354.0
25210118,CHEMBL482011,92.0
25210119,CHEMBL481817,1283.0
25210254,CHEMBL445755,4466.0
25210255,CHEMBL457578,3364.3
25210256,CHEMBL457579,8124.0
25211167,CHEMBL516871,1460.0
32178888,CHEMBL2151253,3700.0
32459044,CHEMBL2151255,1500.0
32460014,CHEMBL2151262,3300.0
32460336,CHEMBL2151249,1100.0
32460717,CHEMBL2151131,500.0
32461094,CHEMBL2151256,2300.0
32461100,CHEMBL2151261,1600.0
32461405,CHEMBL2151250,5200.0
32461556,CHEMBL2151252,3900.0
42625614,CHEMBL515330,28.4
42625615,CHEMBL478071,12.8
42625691,CHEMBL523934,1680.0
42625766,CHEMBL477667,258.0
42625767,CHEMBL489226,2150.0
42625924,CHEMBL475791,114.0
42631400,CHEMBL486719,11200.0
42631506,CHEMBL519726,43000.0
42631609,CHEMBL488151,800.0
42631610,CHEMBL488367,2100.0
42631719,CHEMBL486720,13500.0
42631818,CHEMBL488152,14000.0
42631819,CHEMBL488366,2100.0
42631924,CHEMBL486316,1600.0
42636897,CHEMBL449575,0.51
44157013,CHEMBL522268,1967.0
44185936,CHEMBL486282,1170.0
44186579,CHEMBL519813,1840.0
44186581,CHEMBL482436,2240.0
44186622,CHEMBL483469,1090.0
44186623,CHEMBL520297,1820.0
44186625,CHEMBL484899,2070.0
44186626,CHEMBL484900,2300.0
44186667,CHEMBL486479,5630.0
44186668,CHEMBL519390,2300.0
44186669,CHEMBL486688,2610.0
44186716,CHEMBL482648,3800.0
44186719,CHEMBL486893,443.0
44203236,CHEMBL1650144,3760.0
44203643,CHEMBL1650350,36.9
44203644,CHEMBL1650348,85.7
44232535,CHEMBL257833,14900.0
44241696,CHEMBL559990,346.0
44276002,CHEMBL27502,2890.0
44276273,CHEMBL27593,2280.0
44284007,CHEMBL36734,5450.0
44284052,CHEMBL36320,733.0
44284065,CHEMBL288258,1620.0
44284095,CHEMBL289982,432.0
44284189,CHEMBL36789,342.0
44284209,CHEMBL36098,31.8
44284222,CHEMBL36786,252.0
44284223,CHEMBL36160,207.0
44284345,CHEMBL285251,70.7
44297686,CHEMBL53795,971.0
44300688,CHEMBL61259,1280.0
44317558,CHEMBL78659,1538.33333333
44317576,CHEMBL81863,205.333333333
44317578,CHEMBL82197,310.0
44317916,CHEMBL312503,1187.33333333
44317969,CHEMBL441806,1467.33333333
44317970,CHEMBL78377,5647.0
44344926,CHEMBL334221,4600.0
44374566,CHEMBL162752,869.0
44379809,CHEMBL354321,1900.0
44379847,CHEMBL168892,100.0
44379848,CHEMBL168912,1800.0
44379977,CHEMBL167343,2500.0
44380025,CHEMBL167977,7300.0
44380110,CHEMBL166500,900.0
44380120,CHEMBL353602,6100.0
44390523,CHEMBL180236,113.0
44390527,CHEMBL181468,2010.0
44390528,CHEMBL360280,1170.0
44390545,CHEMBL178172,919.0
44390559,CHEMBL183183,473.0
44390651,CHEMBL181925,288.0
44396434,CHEMBL187860,1300.0
44396450,CHEMBL361938,3800.0
44396470,CHEMBL362117,4200.0
44396478,CHEMBL186443,1800.0
44396487,CHEMBL361075,4500.0
44396500,CHEMBL184557,2000.0
44396516,CHEMBL363458,770.0
44396546,CHEMBL188482,3000.0
44396587,CHEMBL361725,3700.0
44396599,CHEMBL359991,1300.0
44397718,CHEMBL426076,3170.0
44397776,CHEMBL446698,34000.0
44401051,CHEMBL363807,0.8
44401487,CHEMBL193421,122.0
44401545,CHEMBL364671,42.0
44401604,CHEMBL194830,480.0
44401938,CHEMBL196436,3324.0
44402195,CHEMBL382494,3250.0
44402758,CHEMBL1161797,2840.0
44402784,CHEMBL197103,224.0
44403555,CHEMBL196306,6240.0
44403556,CHEMBL196375,630.0
44403594,CHEMBL427178,8720.0
44403601,CHEMBL195357,4160.0
44403609,CHEMBL194331,630.0
44403622,CHEMBL194704,5600.0
44403629,CHEMBL196665,1650.0
44403630,CHEMBL197359,4370.0
44403635,CHEMBL194956,1580.0
44403636,CHEMBL371131,730.0
44403643,CHEMBL196138,300.0
44403644,CHEMBL383134,717.0
44405094,CHEMBL176551,0.48
44405124,CHEMBL198461,46.0
44406328,CHEMBL371649,2000.0
44406334,CHEMBL200509,3300.0
44406397,CHEMBL200417,4600.0
44406398,CHEMBL200739,3700.0
44406403,CHEMBL200747,3500.0
44406545,CHEMBL200370,2500.0
44406555,CHEMBL200278,1900.0
44406556,CHEMBL371731,3000.0
44406562,CHEMBL371676,2200.0
44406567,CHEMBL199692,1900.0
44406570,CHEMBL200230,3900.0
44406582,CHEMBL200350,1400.0
44406588,CHEMBL370860,810.0
44406592,CHEMBL200313,530.0
44406607,CHEMBL199732,630.0
44406611,CHEMBL199895,570.0
44406617,CHEMBL199471,3500.0
44406625,CHEMBL200146,3000.0
44406639,CHEMBL199309,3300.0
44406642,CHEMBL199908,1300.0
44406643,CHEMBL370380,652.0
44408316,CHEMBL203998,800.0
44410399,CHEMBL206090,280.0
44410402,CHEMBL205768,34.4
44410403,CHEMBL205531,44.2
44410406,CHEMBL204526,5.59
44410409,CHEMBL205327,4.27
44410410,CHEMBL378367,716.0
44410412,CHEMBL205788,176.0
44410544,CHEMBL204366,109.0
44410545,CHEMBL208264,19.9
44410549,CHEMBL382141,51.6
44410550,CHEMBL205850,3.47
44410551,CHEMBL205226,4.24
44410554,CHEMBL381972,11.3
44410555,CHEMBL439335,15.5
44410556,CHEMBL381108,7.98
44410559,CHEMBL205946,131.0
44410561,CHEMBL383643,6.11
44410566,CHEMBL383836,1.24
44410585,CHEMBL208311,65.3
44410597,CHEMBL378810,1.52
44410655,CHEMBL204634,87.0
44410684,CHEMBL204520,69.6
44410690,CHEMBL208238,2.8
44410691,CHEMBL376968,3.12
44410697,CHEMBL208160,6.81
44413096,CHEMBL378527,140.0
44413106,CHEMBL212416,370.0
44413113,CHEMBL210931,350.0
44413125,CHEMBL210088,126.0
44413182,CHEMBL210457,101.0
44413192,CHEMBL212528,12.0
44413202,CHEMBL211071,102.0
44417669,CHEMBL385372,8.0
44417680,CHEMBL216750,12.0
44418996,CHEMBL221486,0.55
44420099,CHEMBL220445,67.0
44420100,CHEMBL426530,840.0
44420101,CHEMBL373827,218.0
44420681,CHEMBL441707,1210.0
44420921,CHEMBL225233,174.0
44420922,CHEMBL225287,280.0
44420926,CHEMBL376542,7.0
44420928,CHEMBL222392,1560.0
44420930,CHEMBL225535,331.0
44420931,CHEMBL225593,312.0
44423811,CHEMBL226193,8.5
44423812,CHEMBL226194,2.3
44423813,CHEMBL437168,3.1
44423814,CHEMBL388193,3.5
44423815,CHEMBL226242,5.2
44423816,CHEMBL225579,31.6
44423817,CHEMBL226243,4.7
44423818,CHEMBL226244,7.7
44423819,CHEMBL226245,15.3
44423820,CHEMBL388194,8.4
44423821,CHEMBL388405,18.6
44423822,CHEMBL226303,77.5
44423823,CHEMBL388406,11.2
44423824,CHEMBL375501,20.4
44423825,CHEMBL226304,28.3
44423826,CHEMBL226307,16.2
44423827,CHEMBL226356,30.5
44423828,CHEMBL226305,50.4
44423837,CHEMBL225944,22.6
44423838,CHEMBL388505,30.8
44427579,CHEMBL388250,14.0
44427580,CHEMBL242204,357.0
44427581,CHEMBL388458,32.0
44427582,CHEMBL242421,203.0
44427583,CHEMBL388459,455.0
44427584,CHEMBL242422,2875.0
44427585,CHEMBL242424,57.0
44427586,CHEMBL242632,629.0
44427587,CHEMBL390407,250.0
44427588,CHEMBL242633,60.0
44427590,CHEMBL390408,201.0
44427591,CHEMBL242851,559.0
44427595,CHEMBL231560,6800.0
44435352,CHEMBL391029,70.0
44435354,CHEMBL240277,929.0
44435355,CHEMBL391030,803.0
44435356,CHEMBL240278,288.0
44435357,CHEMBL391031,51.0
44435358,CHEMBL240279,32.0
44435359,CHEMBL240487,164.0
44435360,CHEMBL392720,783.0
44435361,CHEMBL430374,21.0
44442164,CHEMBL399774,50.0
44447519,CHEMBL254064,1118.0
44447534,CHEMBL254693,4770.0
44447535,CHEMBL254896,837.0
44447542,CHEMBL400190,21.0
44447548,CHEMBL400782,15.5
44448018,CHEMBL404739,650.0
44448019,CHEMBL255649,1100.0
44448021,CHEMBL255859,2200.0
44448022,CHEMBL404740,1300.0
44448023,CHEMBL255860,4300.0
44448024,CHEMBL255861,1500.0
44448025,CHEMBL404744,2100.0
44448026,CHEMBL255267,9700.0
44448028,CHEMBL402904,25000.0
44448032,CHEMBL255699,180.0
44448036,CHEMBL255911,87.0
44448051,CHEMBL403845,73.0
44448052,CHEMBL256548,270.0
44448053,CHEMBL256755,1200.0
44448055,CHEMBL404864,95.0
44448056,CHEMBL253528,740.0
44448951,CHEMBL256312,271.0
44448952,CHEMBL257573,181.0
44448978,CHEMBL402607,265.0
44448979,CHEMBL256520,320.0
44448982,CHEMBL257785,454.0
44449007,CHEMBL436649,482.0
44449034,CHEMBL258421,1040.0
44449113,CHEMBL402574,174.0
44449141,CHEMBL255907,3070.0
44449257,CHEMBL253753,2041.0
44449258,CHEMBL402817,1466.0
44449279,CHEMBL402606,1993.0
44449308,CHEMBL402103,1126.0
44449493,CHEMBL258836,2726.0
44449494,CHEMBL409152,748.0
44449520,CHEMBL411473,547.0
44449522,CHEMBL258960,835.0
44449523,CHEMBL259164,60.0
44449532,CHEMBL260718,14.0
44449533,CHEMBL406048,250.0
44449555,CHEMBL264431,127.0
44449565,CHEMBL260773,615.0
44449567,CHEMBL406483,990.0
44449568,CHEMBL259953,1588.0
44449570,CHEMBL406745,5513.0
44449591,CHEMBL410679,1856.0
44449598,CHEMBL408146,5768.0
44449599,CHEMBL406314,1095.0
44449626,CHEMBL409879,4960.0
44449633,CHEMBL258900,868.0
44449634,CHEMBL258901,3467.0
44449635,CHEMBL402464,366.0
44449636,CHEMBL405567,2197.0
44449655,CHEMBL260008,7628.0
44449665,CHEMBL259445,568.0
44449666,CHEMBL260667,375.0
44449668,CHEMBL261754,1255.0
44449693,CHEMBL410463,6470.0
44449695,CHEMBL260790,3920.0
44449696,CHEMBL410445,5765.0
44449706,CHEMBL403704,5525.0
44449707,CHEMBL407652,4938.0
44449709,CHEMBL259338,10000.0
44449728,CHEMBL260721,1938.0
44449740,CHEMBL405479,401.0
44449741,CHEMBL265695,3205.0
44449742,CHEMBL265696,1963.0
44449744,CHEMBL265937,1590.0
44449745,CHEMBL407327,813.0
44450158,CHEMBL409547,316.0
44450161,CHEMBL410498,471.0
44450188,CHEMBL264698,17514.0
44450189,CHEMBL264699,4475.0
44450190,CHEMBL405027,14454.0
44450517,CHEMBL408936,314.0
44450983,CHEMBL409514,43.0
44451245,CHEMBL260331,224.0
44451499,CHEMBL409125,13.0
44451500,CHEMBL409126,6.8
44451501,CHEMBL261198,27.9
44451524,CHEMBL259392,17.3
44451525,CHEMBL258989,6.4
44451582,CHEMBL259075,2.9
44451604,CHEMBL258834,15.6
44451658,CHEMBL261667,115.0
44451682,CHEMBL408911,102.0
44451683,CHEMBL259933,8.3
44451738,CHEMBL259319,2.8
44451787,CHEMBL405614,27.9
44451790,CHEMBL259607,1.8
44451815,CHEMBL259532,12.6
44451817,CHEMBL430230,92.3
44451846,CHEMBL260890,5.3
44451848,CHEMBL260891,17.6
44451849,CHEMBL261085,9.4
44451878,CHEMBL412141,18.4
44451881,CHEMBL407609,43.0
44451902,CHEMBL410317,13.4
44451903,CHEMBL440416,2.9
44451904,CHEMBL261088,8.1
44451923,CHEMBL260396,702.85
44454849,CHEMBL255596,237.0
44454853,CHEMBL255809,345.0
44454883,CHEMBL255975,404.0
44457466,CHEMBL407351,13500.0
44457469,CHEMBL408895,11700.0
44457473,CHEMBL405696,379.0
44457922,CHEMBL22355,3599.0
44457923,CHEMBL279062,1793.0
44520931,CHEMBL609603,41.0
44520932,CHEMBL593999,105.0
44520933,CHEMBL594000,103.0
44520934,CHEMBL594905,202.0
44520935,CHEMBL607539,223.0
44520936,CHEMBL595843,409.0
44520937,CHEMBL595844,586.0
44520938,CHEMBL594662,1112.0
44520939,CHEMBL593746,595.0
44520940,CHEMBL608100,921.0
44520941,CHEMBL608383,222.0
44520942,CHEMBL595845,66.0
44520943,CHEMBL611954,48.0
44520944,CHEMBL593986,38.0
44520945,CHEMBL593058,408.0
44520946,CHEMBL608980,40.0
44520947,CHEMBL595405,1377.0
44520948,CHEMBL593259,67.0
44520949,CHEMBL596088,118.0
44520950,CHEMBL607550,1242.0
44520951,CHEMBL595131,252.0
44520952,CHEMBL596291,478.0
44520954,CHEMBL611964,9171.0
44520955,CHEMBL608093,1670.0
44520957,CHEMBL593973,38.0
44520958,CHEMBL593975,31.0
44520959,CHEMBL594906,394.0
44520960,CHEMBL594907,56.0
44520961,CHEMBL593508,94.0
44520962,CHEMBL594226,83.0
44520963,CHEMBL595363,720.0
44520964,CHEMBL594137,199.0
44520965,CHEMBL595863,276.0
44520967,CHEMBL593040,7902.0
44520968,CHEMBL596074,1157.0
44520969,CHEMBL596075,395.0
44520971,CHEMBL596307,314.0
44520972,CHEMBL595364,435.0
44520973,CHEMBL594197,576.0
44520974,CHEMBL611955,504.0
44520975,CHEMBL595146,2545.0
44520976,CHEMBL609578,133.0
44520977,CHEMBL610738,77.5
44520978,CHEMBL609308,57.0
44520979,CHEMBL611020,89.0
44520980,CHEMBL594136,172.0
44520981,CHEMBL596308,270.0
44520982,CHEMBL594363,368.0
44520983,CHEMBL603748,385.0
44520984,CHEMBL594454,277.0
44520985,CHEMBL594455,270.0
44520987,CHEMBL608102,90.0
44520988,CHEMBL595132,38.0
44537897,CHEMBL574263,48.2
44562753,CHEMBL516966,500.0
44563977,CHEMBL515442,120.0
44564568,CHEMBL491097,1833.0
44564569,CHEMBL491285,10000.0
44564881,CHEMBL475146,402.0
44564883,CHEMBL475147,447.0
44564926,CHEMBL474747,599.0
44564927,CHEMBL472951,1847.0
44564928,CHEMBL472952,3237.0
44564979,CHEMBL490723,564.0
44564980,CHEMBL521742,201.0
44564981,CHEMBL489120,2850.0
44565032,CHEMBL489321,330.0
44565076,CHEMBL522628,1265.0
44565077,CHEMBL491317,1110.0
44565078,CHEMBL491318,1053.0
44565079,CHEMBL491321,616.0
44565133,CHEMBL522462,2972.0
44565134,CHEMBL491310,1473.0
44565135,CHEMBL491311,1056.0
44565136,CHEMBL523815,1072.0
44565183,CHEMBL464928,1211.0
44565184,CHEMBL465338,1191.0
44568838,CHEMBL522152,18.75
44572292,CHEMBL446264,830.0
44572293,CHEMBL466044,34000.0
44572295,CHEMBL509367,3100.0
44572355,CHEMBL474207,4900.0
44572356,CHEMBL516238,4600.0
44572357,CHEMBL508561,4900.0
44572408,CHEMBL506888,8400.0
44572409,CHEMBL515419,2200.0
44572469,CHEMBL474058,1500.0
44572471,CHEMBL475455,1000.0
44572473,CHEMBL475617,2900.0
44574117,CHEMBL512290,2.2
44574118,CHEMBL469119,17.8
44574165,CHEMBL513681,10.0
44574194,CHEMBL466021,20.4
44574222,CHEMBL512276,0.4
44579667,CHEMBL489175,1600.0
44579668,CHEMBL491416,870.0
44579669,CHEMBL521621,252.0
44579670,CHEMBL491616,4820.0
44579671,CHEMBL490403,1010.0
44579672,CHEMBL522111,6630.0
44579673,CHEMBL490405,3000.0
44579674,CHEMBL522434,1110.0
44579675,CHEMBL489795,1790.0
44579714,CHEMBL490605,3040.0
44579715,CHEMBL523797,3070.0
